month_date,default_rate_90,state_code
2026-06-30,2.568525731956917,SC
2026-06-30,0.0,SC
2026-06-30,6.588582464346312,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,1.580544524381161,SC
2026-06-30,5.85809171892656,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,5.021793641787561,SC
2026-06-30,5.471900503914688,SC
2026-06-30,44.151427508059754,SC
2026-06-30,14.342625913090659,SC
2026-06-30,2.2018718090374856,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,17.135379559472202,SC
2026-06-30,0.0,SC
2026-06-30,4.984296132428124,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,2.7489308296571178,SC
2026-06-30,14.170429747782235,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,4.569781232126327,SC
2026-06-30,78.49737540398422,SC
2026-06-30,20.22516770556395,SC
2026-06-30,11.471560719774585,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,11.088960306247218,SC
2026-06-30,6.233173253886379,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,1.525569698381499,SC
2026-06-30,0.0,SC
2026-06-30,5.468815059797446,SC
2026-06-30,20.64809363915153,SC
2026-06-30,14.427180191025816,SC
2026-06-30,0.0,SC
2026-06-30,8.52695328011484,SC
2026-06-30,0.0,SC
2026-06-30,1.1016382830206846,SC
2026-06-30,23.699390200180144,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,100.0,SC
2026-06-30,7.6752733311293575,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,10.363798360384862,SC
2026-06-30,13.706359997172605,SC
2026-06-30,0.0,SC
2026-06-30,27.022811582150364,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,3.608419845559553,SC
2026-06-30,8.573891157862043,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,19.53362757560378,SC
2026-06-30,0.0,SC
2026-06-30,6.25592094922109,SC
2026-06-30,13.532754092483948,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,15.96589351867902,SC
2026-06-30,0.0,SC
2026-06-30,4.890809232952696,SC
2026-06-30,0.0,SC
2026-06-30,1.9075848292193716,SC
2026-06-30,6.987203801721245,SC
2026-06-30,0.0,SC
2026-06-30,5.589031926486037,SC
2026-06-30,0.0,SC
2026-06-30,52.7580340348935,SC
2026-06-30,0.0,SC
2026-06-30,0.1832960392408616,SC
2026-06-30,13.337632927844584,SC
2026-06-30,10.874180897966532,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,1.2488453578821275,SC
2026-06-30,6.081302624505403,SC
2026-06-30,7.473034169913855,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,7.231569137601427,SC
2026-06-30,0.0,SC
2026-06-30,5.909777876773919,SC
2026-06-30,7.709813956098155,SC
2026-06-30,21.148512488577595,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,2.1463799274385926,SC
2026-06-30,0.0,SC
2026-06-30,5.528315567710274,SC
2026-06-30,0.0,SC
2026-06-30,9.268121715383385,SC
2026-06-30,0.0,SC
2026-06-30,9.210642786757283,SC
2026-06-30,0.0,SC
2026-06-30,49.73315971803237,SC
2026-06-30,1.9433114469757016,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,4.912105470714711,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,8.859703396818123,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,3.9503532856217967,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,3.01337174187976,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,5.220013257107719,SC
2026-06-30,7.648040197555353,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,3.1786290645881383,SC
2026-06-30,0.0,SC
2026-06-30,4.4966224822234375,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,5.492729929304777,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,3.8610027244652025,SC
2026-06-30,0.7381781716000798,SC
2026-06-30,10.30359817729806,SC
2026-06-30,4.6466374869195235,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.3544180702061651,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,2.6964916498180993,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,5.114093663264053,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.9540866534074945,SC
2026-06-30,3.9300686912321035,SC
2026-06-30,0.0,SC
2026-06-30,1.6606501268211953,SC
2026-06-30,0.0,SC
2026-06-30,0.3335674667896534,SC
2026-06-30,0.9290839755315456,SC
2026-06-30,100.0,SC
2026-06-30,0.0,SC
2026-06-30,1.400017626485179,SC
2026-06-30,0.0,SC
2026-06-30,1.0357196523451364,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,2.4599041241877364,SC
2026-06-30,0.0,SC
2026-06-30,0.9985104251028186,SC
2026-06-30,1.1965307560547973,SC
2026-06-30,2.61155560385682,SC
2026-06-30,0.0,SC
2026-06-30,0.9364541253743901,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,4.289225831852239,SC
2026-06-30,47.86614727640176,SC
2026-06-30,3.9048764540410152,SC
2026-06-30,0.0,SC
2026-06-30,1.6192195651719608,SC
2026-06-30,0.0,SC
2026-06-30,0.5228743835507867,SC
2026-06-30,0.0,SC
2026-06-30,3.218416197700692,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,2.4231517095330886,SC
2026-06-30,0.0,SC
2026-06-30,16.58890056919377,SC
2026-06-30,0.0,SC
2026-06-30,7.980752982629779,SC
2026-06-30,0.0,SC
2026-06-30,9.719930900103199,SC
2026-06-30,0.0,SC
2026-06-30,3.343766935185335,SC
2026-06-30,0.0,SC
2026-06-30,2.0018901887893814,SC
2026-06-30,0.0,SC
2026-06-30,1.886504128375329,SC
2026-06-30,4.5012098671769225,SC
2026-06-30,13.292946086935181,SC
2026-06-30,0.0,SC
2026-06-30,5.037683825237244,SC
2026-06-30,0.0,SC
2026-06-30,10.3749720549378,SC
2026-06-30,0.0,SC
2026-06-30,6.452988359148133,SC
2026-06-30,0.0,SC
2026-06-30,3.6025820479427333,SC
2026-06-30,0.0,SC
2026-06-30,18.826296977465528,SC
2026-06-30,1.2879279798913608,SC
2026-06-30,0.0,SC
2026-06-30,2.8622203637260557,SC
2026-06-30,25.784915170862416,SC
2026-06-30,19.30087040409581,SC
2026-06-30,0.0,SC
2026-06-30,0.891112996770614,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,2.4190499756628245,SC
2026-06-30,0.0,SC
2026-06-30,1.8088459047130547,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,6.132968462718462,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,5.600929353031628,SC
2026-06-30,7.412117394564199,SC
2026-06-30,0.0,SC
2026-06-30,2.2015808705399706,SC
2026-06-30,0.0,SC
2026-06-30,2.8591196829060137,SC
2026-06-30,5.107082706699417,SC
2026-06-30,0.0,SC
2026-06-30,4.47622943084874,SC
2026-06-30,4.163057456711968,SC
2026-06-30,0.0,SC
2026-06-30,5.222488351192651,SC
2026-06-30,0.0,SC
2026-06-30,0.7466327761754247,SC
2026-06-30,2.3565515885419366,SC
2026-06-30,16.56622403384417,SC
2026-06-30,2.7896744414534624,SC
2026-06-30,0.0,SC
2026-06-30,4.493378260624297,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,1.592153429002201,SC
2026-06-30,7.6204356240091435,SC
2026-06-30,2.49663859938598,SC
2026-06-30,1.8523218609519017,SC
2026-06-30,0.0,SC
2026-06-30,1.687017031341272,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,1.7970143432869834,SC
2026-06-30,1.3600211524142143,SC
2026-06-30,0.0,SC
2026-06-30,2.8487113887447166,SC
2026-06-30,3.1875170851196324,SC
2026-06-30,2.260728158333777,SC
2026-06-30,0.0,SC
2026-06-30,5.783326718795251,SC
2026-06-30,0.39030842905976537,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,14.589395169061268,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,7.681120105755832,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,19.87960596147789,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,4.444163333834267,SC
2026-06-30,0.0,SC
2026-06-30,1.750875458830862,SC
2026-06-30,4.741374429658053,SC
2026-06-30,2.567838926001237,SC
2026-06-30,0.0,SC
2026-06-30,1.4325389384789924,SC
2026-06-30,0.0,SC
2026-06-30,2.083040387722671,SC
2026-06-30,63.92875069943423,SC
2026-06-30,3.0557609724599586,SC
2026-06-30,7.433190704418674,SC
2026-06-30,31.256063260935402,SC
2026-06-30,25.639527219163128,SC
2026-06-30,8.541650737069082,SC
2026-06-30,0.0,SC
2026-06-30,1.99625787546285,SC
2026-06-30,0.0,SC
2026-06-30,2.156823975279532,SC
2026-06-30,4.7916259542651565,SC
2026-06-30,3.452617637042333,SC
2026-06-30,3.4419302665739844,SC
2026-06-30,0.0,SC
2026-06-30,1.593571806092865,SC
2026-06-30,0.04274648838817592,SC
2026-06-30,2.383234266964246,SC
2026-06-30,0.8065400231393303,SC
2026-06-30,0.0,SC
2026-06-30,4.503419205454882,SC
2026-06-30,0.0,SC
2026-06-30,2.9820139973946365,SC
2026-06-30,0.9400285273871101,SC
2026-06-30,0.0,SC
2026-06-30,2.9474073262195057,SC
2026-06-30,0.0,SC
2026-06-30,3.0003357455641213,SC
2026-06-30,3.1886865642715096,SC
2026-06-30,0.0,SC
2026-06-30,2.131104068202046,SC
2026-06-30,0.0,SC
2026-06-30,2.258069108178138,SC
2026-06-30,0.0,SC
2026-06-30,26.281345836986297,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,1.3307609376579272,SC
2026-06-30,0.0,SC
2026-06-30,3.360331124138396,SC
2026-06-30,19.735101539330994,SC
2026-06-30,0.0,SC
2026-06-30,7.074409588324702,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,3.266074604558891,SC
2026-06-30,0.0,SC
2026-06-30,9.63053258023667,SC
2026-06-30,0.0,SC
2026-06-30,1.1899747066470996,SC
2026-06-30,0.0,SC
2026-06-30,5.841892618677285,SC
2026-06-30,0.0,SC
2026-06-30,3.54777442238498,SC
2026-06-30,0.0,SC
2026-06-30,3.8717176320105566,SC
2026-06-30,9.246279787933066,SC
2026-06-30,0.0,SC
2026-06-30,5.851832073556997,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,4.512938792161178,SC
2026-06-30,8.095162659139431,SC
2026-06-30,1.6574104474204705,SC
2026-06-30,0.0,SC
2026-06-30,2.7353470042616905,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,3.6287565286990646,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,5.1538247895905025,SC
2026-06-30,0.0,SC
2026-06-30,0.34324882026546205,SC
2026-06-30,2.86894894335913,SC
2026-06-30,11.017499107086673,SC
2026-06-30,0.0,SC
2026-06-30,4.397370111814411,SC
2026-06-30,0.0,SC
2026-06-30,6.8539135076239655,SC
2026-06-30,0.0,SC
2026-06-30,7.21148230090599,SC
2026-06-30,0.0,SC
2026-06-30,13.312847645551217,SC
2026-06-30,3.924085126819094,SC
2026-06-30,0.0,SC
2026-06-30,9.680939522916233,SC
2026-06-30,4.5911294448440065,SC
2026-06-30,3.638464653295444,SC
2026-06-30,0.0,SC
2026-06-30,7.209139492341614,SC
2026-06-30,0.0,SC
2026-06-30,7.341228044114886,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,3.4278902495369605,SC
2026-06-30,0.0,SC
2026-06-30,3.3774523184524985,SC
2026-06-30,4.393535193134576,SC
2026-06-30,0.0,SC
2026-06-30,3.6731160806471266,SC
2026-06-30,1.6728449612811533,SC
2026-06-30,0.0,SC
2026-06-30,4.4151509609864314,SC
2026-06-30,2.0945089824913126,SC
2026-06-30,0.0,SC
2026-06-30,3.863823792973922,SC
2026-06-30,4.062840627165698,SC
2026-06-30,3.2076097024495445,SC
2026-06-30,1.1896286144951302,SC
2026-06-30,0.0,SC
2026-06-30,3.959024322591173,SC
2026-06-30,3.2274922561729107,SC
2026-06-30,3.7633233888810436,SC
2026-06-30,18.3966218418991,SC
2026-06-30,4.7355057040391095,SC
2026-06-30,0.0,SC
2026-06-30,9.621467300728824,SC
2026-06-30,14.838255574047968,SC
2026-06-30,0.0,SC
2026-06-30,2.760440217264998,SC
2026-06-30,0.6132905128274347,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,6.754431536771517,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,5.932417352250539,SC
2026-06-30,4.411942543700397,SC
2026-06-30,0.0,SC
2026-06-30,3.2841109740806007,SC
2026-06-30,0.0,SC
2026-06-30,3.7357807338461035,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,3.3924236917513277,SC
2026-06-30,0.0,SC
2026-06-30,1.6467897148069583,SC
2026-06-30,3.8475631885572272,SC
2026-06-30,0.0,SC
2026-06-30,0.7982670468911004,SC
2026-06-30,0.0,SC
2026-06-30,2.1099386217845835,SC
2026-06-30,5.226265639627702,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,2.168466168537593,SC
2026-06-30,0.0,SC
2026-06-30,1.0171067703477212,SC
2026-06-30,5.7300417849659455,SC
2026-06-30,0.0,SC
2026-06-30,1.0612963972003187,SC
2026-06-30,0.0,SC
2026-06-30,0.7017367184899376,SC
2026-06-30,0.0,SC
2026-06-30,7.033402498447155,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,12.175315635132682,SC
2026-06-30,6.609591977527683,SC
2026-06-30,1.2723718860214444,SC
2026-06-30,3.26163471149082,SC
2026-06-30,9.953797733355492,SC
2026-06-30,6.346622317381291,SC
2026-06-30,0.26280525051984954,SC
2026-06-30,0.8678388352270403,SC
2026-06-30,10.24440975571055,SC
2026-06-30,6.5052339059618935,SC
2026-06-30,9.558710373771925,SC
2026-06-30,5.586284509632526,SC
2026-06-30,6.158130323318548,SC
2026-06-30,3.311902604694561,SC
2026-06-30,9.093995153433143,SC
2026-06-30,0.39383172267988015,SC
2026-06-30,2.105184766252593,SC
2026-06-30,21.375605072877292,SC
2026-06-30,8.146108390897016,SC
2026-06-30,5.157004082750919,SC
2026-06-30,2.148877170080337,SC
2026-06-30,23.267580310772754,SC
2026-06-30,6.990445257948953,SC
2026-06-30,15.65462907796741,SC
2026-06-30,3.6629076713513067,SC
2026-06-30,21.0240751524578,SC
2026-06-30,9.161998409932652,SC
2026-06-30,13.941395634763895,SC
2026-06-30,7.521952837644902,SC
2026-06-30,11.049837347567653,SC
2026-06-30,3.443449760891343,SC
2026-06-30,11.755473911108396,SC
2026-06-30,0.0,SC
2026-06-30,15.068336853846235,SC
2026-06-30,4.780580627979911,SC
2026-06-30,16.393059660393074,SC
2026-06-30,4.697597111228695,SC
2026-06-30,2.832644765317301,SC
2026-06-30,2.0880461383592603,SC
2026-06-30,16.970957222678464,SC
2026-06-30,6.474718326295398,SC
2026-06-30,4.5538776785258,SC
2026-06-30,3.7820378158202175,SC
2026-06-30,14.612946164835494,SC
2026-06-30,6.215837715342373,SC
2026-06-30,11.92607994587929,SC
2026-06-30,5.367227736846548,SC
2026-06-30,7.6072580963276435,SC
2026-06-30,3.580471073524262,SC
2026-06-30,14.978073806621058,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,7.075796090575164,SC
2026-06-30,1.6368953136742475,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,12.542821117697395,SC
2026-06-30,6.84262527708704,SC
2026-06-30,0.0,SC
2026-06-30,10.543804676086571,SC
2026-06-30,13.461562704036442,SC
2026-06-30,15.091973624664456,SC
2026-06-30,6.715434841387145,SC
2026-06-30,27.171797742609012,SC
2026-06-30,7.405336096913416,SC
2026-06-30,4.05592350135304,SC
2026-06-30,1.5257861662323873,SC
2026-06-30,1.364422560820618,SC
2026-06-30,12.037701437894665,SC
2026-06-30,4.256443047010608,SC
2026-06-30,2.505365437576702,SC
2026-06-30,1.7617790207219048,SC
2026-06-30,12.30340772522201,SC
2026-06-30,5.993992292040823,SC
2026-06-30,2.0578989022009537,SC
2026-06-30,2.415373189091962,SC
2026-06-30,16.005445305545717,SC
2026-06-30,4.73367018142076,SC
2026-06-30,11.305690138435635,SC
2026-06-30,5.646432018313014,SC
2026-06-30,10.345607834513272,SC
2026-06-30,3.209448985691616,SC
2026-06-30,10.611755062153803,SC
2026-06-30,9.627847795915109,SC
2026-06-30,4.925186159643848,SC
2026-06-30,22.312459594441336,SC
2026-06-30,5.044155294141671,SC
2026-06-30,3.0461277386796715,SC
2026-06-30,2.6793684755690856,SC
2026-06-30,19.453483837159624,SC
2026-06-30,7.953513519743538,SC
2026-06-30,19.904874022593447,SC
2026-06-30,5.113534872484272,SC
2026-06-30,14.63157228330633,SC
2026-06-30,5.470184982876439,SC
2026-06-30,16.138576512108347,SC
2026-06-30,5.759799213493177,SC
2026-06-30,12.107743462059982,SC
2026-06-30,5.080652637996235,SC
2026-06-30,24.398496127715962,SC
2026-06-30,10.275896780842421,SC
2026-06-30,5.392615255730492,SC
2026-06-30,24.559909448269654,SC
2026-06-30,7.5832129424686325,SC
2026-06-30,2.7829626695987275,SC
2026-06-30,4.830450890976589,SC
2026-06-30,21.988103333241916,SC
2026-06-30,8.937186883389089,SC
2026-06-30,20.524481839345643,SC
2026-06-30,5.531933038295856,SC
2026-06-30,17.516084393972687,SC
2026-06-30,8.47859758358318,SC
2026-06-30,16.22410152462304,SC
2026-06-30,7.769739750942496,SC
2026-06-30,15.613478218827703,SC
2026-06-30,6.718057889200639,SC
2026-06-30,16.22027614354541,SC
2026-06-30,100.0,SC
2026-06-30,0.0,SC
2026-06-30,0.9459846955636361,SC
2026-06-30,18.629051250969358,SC
2026-06-30,4.028181064034471,SC
2026-06-30,2.3540476186370816,SC
2026-06-30,1.4460312041494,SC
2026-06-30,16.547961076363176,SC
2026-06-30,5.663800547085844,SC
2026-06-30,2.1599888941714815,SC
2026-06-30,1.3812419095885469,SC
2026-06-30,13.544903310696894,SC
2026-06-30,4.209210165756938,SC
2026-06-30,12.281040008401574,SC
2026-06-30,5.166534591599057,SC
2026-06-30,6.732876765769465,SC
2026-06-30,2.7917801593282423,SC
2026-06-30,10.609958508509905,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,2.089944111951204,SC
2026-06-30,10.260304988679131,SC
2026-06-30,0.0,SC
2026-06-30,9.239565193426955,SC
2026-06-30,75.9945466075911,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,13.60826509737918,SC
2026-06-30,0.0,SC
2026-06-30,6.805402386829367,SC
2026-06-30,5.201719718706888,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,16.075301654519052,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,9.389044869417809,SC
2026-06-30,10.80451437048052,SC
2026-06-30,0.0,SC
2026-06-30,11.091516421601538,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,29.442998775715967,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,100.0,SC
2026-06-30,0.0,SC
2026-06-30,20.01402223849248,SC
2026-06-30,0.0,SC
2026-06-30,62.5416777090715,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,4.090188485070209,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,3.274014373546902,SC
2026-06-30,10.656238256294625,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,2.4587481076304147,SC
2026-06-30,80.76507479271619,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,10.43622787007646,SC
2026-06-30,36.96263510983865,SC
2026-06-30,3.585424618106461,SC
2026-06-30,100.0,SC
2026-06-30,0.0,SC
2026-06-30,9.550436785673028,SC
2026-06-30,14.137205266957048,SC
2026-06-30,0.0,SC
2026-06-30,15.427290655858325,SC
2026-06-30,0.0,SC
2026-06-30,26.07275094673741,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,48.627182002408944,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,29.724993048252447,SC
2026-06-30,0.0,SC
2026-06-30,17.47342504975989,SC
2026-06-30,0.0,SC
2026-06-30,4.093666590624182,SC
2026-06-30,0.0,SC
2026-06-30,7.605048483513463,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,16.282000778476533,SC
2026-06-30,35.730023593443775,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SC
2026-06-30,0.0,SE
2026-06-30,9.951785045930343,SE
2026-06-30,0.0,SE
2026-06-30,6.28711976938876,SE
2026-06-30,0.0,SE
2026-06-30,0.11798712620878596,SE
2026-06-30,3.015400411856517,SE
2026-06-30,10.428420361160311,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,3.155637559698908,SE
2026-06-30,7.841011926216836,SE
2026-06-30,5.709724951784664,SE
2026-06-30,4.423394252914441,SE
2026-06-30,7.174580559672104,SE
2026-06-30,2.729437575871364,SE
2026-06-30,6.0617357279109685,SE
2026-06-30,1.582010735663331,SE
2026-06-30,40.16370035641141,SE
2026-06-30,0.0,SE
2026-06-30,0.521489882453326,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,100.0,SE
2026-06-30,4.97434217140896,SE
2026-06-30,3.543877443273923,SE
2026-06-30,24.769348683055302,SE
2026-06-30,39.63097641447298,SE
2026-06-30,2.0144616578357604,SE
2026-06-30,13.492232425017004,SE
2026-06-30,0.0,SE
2026-06-30,16.748316203189674,SE
2026-06-30,1.8632458752454075,SE
2026-06-30,4.30365211425185,SE
2026-06-30,0.0,SE
2026-06-30,1.998101567503381,SE
2026-06-30,12.023484627715536,SE
2026-06-30,9.90900481705277,SE
2026-06-30,9.3863753195686,SE
2026-06-30,8.60839728739326,SE
2026-06-30,0.0,SE
2026-06-30,8.622782611176948,SE
2026-06-30,0.0,SE
2026-06-30,5.23071189100094,SE
2026-06-30,11.481207213156102,SE
2026-06-30,44.12574625493094,SE
2026-06-30,3.7435050833540555,SE
2026-06-30,0.6214186481604669,SE
2026-06-30,12.331601211460788,SE
2026-06-30,0.0,SE
2026-06-30,4.23611458250862,SE
2026-06-30,6.415750181017731,SE
2026-06-30,11.974301216541454,SE
2026-06-30,9.540567093054943,SE
2026-06-30,4.619338724795371,SE
2026-06-30,14.39938161433933,SE
2026-06-30,9.785847269747293,SE
2026-06-30,2.9538160550933985,SE
2026-06-30,7.057733759656212,SE
2026-06-30,14.111655824137683,SE
2026-06-30,0.0,SE
2026-06-30,6.310062772210238,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,3.8595958945327795,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,12.890438908235952,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,10.096351554696263,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,8.75341928296201,SE
2026-06-30,100.0,SE
2026-06-30,3.0346689411630243,SE
2026-06-30,2.3555126319042383,SE
2026-06-30,7.041532658040918,SE
2026-06-30,0.0,SE
2026-06-30,1.9687636772730908,SE
2026-06-30,5.162335301577742,SE
2026-06-30,13.46012774849836,SE
2026-06-30,3.380345288525911,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,4.325550037658077,SE
2026-06-30,7.437710914814845,SE
2026-06-30,10.054627867578478,SE
2026-06-30,9.036556989227936,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,7.132636019533168,SE
2026-06-30,100.0,SE
2026-06-30,10.554991602022849,SE
2026-06-30,0.0,SE
2026-06-30,100.0,SE
2026-06-30,5.708939297919004,SE
2026-06-30,0.0,SE
2026-06-30,5.052234151460904,SE
2026-06-30,0.7816921554131594,SE
2026-06-30,0.2733048758153361,SE
2026-06-30,4.4850693076855705,SE
2026-06-30,11.455380156187232,SE
2026-06-30,22.006502773318893,SE
2026-06-30,100.0,SE
2026-06-30,0.0,SE
2026-06-30,0.7597414857952081,SE
2026-06-30,12.546256096149241,SE
2026-06-30,7.541911679873768,SE
2026-06-30,6.784062664159831,SE
2026-06-30,15.136079686248433,SE
2026-06-30,12.339169184311448,SE
2026-06-30,0.7044565294380135,SE
2026-06-30,10.343731767061904,SE
2026-06-30,17.87464149891401,SE
2026-06-30,5.927254608681319,SE
2026-06-30,5.88359672685028,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,30.489049069576797,SE
2026-06-30,4.457575872188555,SE
2026-06-30,1.8413291323538041,SE
2026-06-30,27.85009060802542,SE
2026-06-30,1.2838426221479244,SE
2026-06-30,7.981524560928534,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,8.687483940390521,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,15.581385161543254,SE
2026-06-30,13.154905994880536,SE
2026-06-30,4.694281190672999,SE
2026-06-30,0.0,SE
2026-06-30,0.0,SE
2026-06-30,100.0,SE
